919221843,Rainha Najja,765,1,3457,1417
919222987,Pinturas Jr,0,1,26,5406
919223603,Explorer01,0,1,4297,1278
919223923,CELPE,679,2,3652,1383
919224403,Tauba-San,0,1,191,4050
919224513,mufasa153,0,1,135,4342
919225129,calibu,85,8,51360,311
919225797,Lcs94.,0,15,87996,128
919226027,L C zz,475,11,65221,224
919226464,SilverFox0276,867,1,1840,1973
919228703,rmaiar,72,18,101951,95
919229182,DriverWolf,0,1,97,4595
919230764,PetCat,778,1,71,4833
919230858,Maragatos,510,1,415,3319
919231845,ivanjean,0,1,108,4535
919233657,Shaka de Virgo,85,4,22633,631
919234229,Mangaverde,30,1,4574,1244
919234453,Fantidas-Alemão,410,1,283,3670
919234470,Heidrick,378,1,2394,1715
919234476,Lord Richard Lui,67,1,1923,1930
919236434,Rei josef,0,1,3303,1449
919236738,Nem santos,0,0,0,6041
919237182,XandiValim,0,0,0,6042
919238418,Book Of Life,0,3,2158,1823
919240196,Alexcorteix,930,1,2041,1866
919241662,japaK,0,1,26,5407
919242117,gigiantochiw,0,0,0,6043
919242122,KillPain,873,1,1694,2061
919242910,Cracudinho,664,13,71195,202
919243539,jhoejow,720,1,598,2992
919244369,magistrader,0,0,0,6044
919245138,BlackBull,0,1,77,4748
919245274,ninolost,150,0,0,6045
919245739,The Unforgiven l,0,1,26,5408
919246239,Olaf Axe,0,1,26,5409
919246491,Stromberg,80,3,3242,1464
919246576,MongulNegro,285,3,12665,841
919247421,sunshine15,664,8,29469,544
919248665,raulfs,647,2,4583,1243
919248818,C4P3T0N35,0,1,611,2972
919248842,AppMestre,342,1,171,4174
919248872,PaiN Rodi,795,1,2657,1625
919249419,felipethomas10,0,1,173,4167
919249995,Mephisto,0,1,104,4557
919250165,GDragonn,0,1,69,4861
919250610,jrbaterias,0,1,26,5410
919252302,ApocalipseM76,0,1,26,5411
919252859,killer1930,0,1,84,4672
919253374,OdisseuBSA7,727,0,0,6046
919253760,- Suspect,0,1,923,2647
919253820,lord Darkcei,0,0,0,6047
919255687,toinho,0,1,1022,2545
919255708,Surra de pão mole,475,13,80545,161
919256452,Rei Eragorn,475,43,203709,15
919257058,abiliooliveira,0,1,26,5412
919257070,Senhor DreadLord,0,1,289,3647
919257511,Normafinal,720,1,2975,1538
919257780,Eternal.Oblivion,342,1,554,3067
919258446,YSRAEL YERUSHALAIHIM,67,1,1453,2217
919259020,gabriel Yerushalaihim,67,1,956,2608
919259070,dom beraldo,0,1,604,2983
919261455,Alexandre Gaspar,794,1,1884,1948
919261671,Duke devil,0,1,141,4305
919261995,Sakul,0,1,1733,2037
919262445,rulfz,0,1,113,4503
919262632,Senhor Kogumelo,833,4,16568,745
919263096,ChaLá,0,0,0,6048
919263872,Jon Snow13,869,1,145,4296
919266656,nelsonpf08,0,1,999,2567
919268459,NaRuKuRo,0,1,26,5413
919269402,schneiderwill,0,1,1379,2269
919269696,A7CHIN,562,3,2244,1777
919270676,katrinas,272,4,8337,990
919271338,laertelorenzo,0,1,455,3233
919271570,caiozocratto2,72,11,52232,304
919271697,MataPatos,0,1,125,4423
919272867,Letizzia,425,1,1029,2537
919272943,sobrassol,839,1,1641,2097
919274162,alexandria,193,1,1666,2082
919274711,TomJobim,0,1,124,4429
919275859,cont4nt1n3x,620,3,10261,919
919276857,HARYKO,0,1,505,3146
919277428,Glory to Ukraine,0,1,26,5414
919278415,felipepassgelli,0,1,96,4599
919278789,Dhjeio,0,1,966,2598
919279823,dirlei,0,0,0,6049
919282327,Filho Bastardo,137,44,305928,6
919282787,*ProttzeN,0,0,0,6050
919282854,diogocv,0,1,263,3736
919283831,ICESHIDO,205,7,21086,655
919284796,redmachine,720,1,2174,1816
919284892,RadicalPT,0,1,91,4623
919285996,Bartolomeo O Canibal,232,0,0,6051
919286022,tallyshbs,71,7,21977,641
919286165,ShaftBR,664,11,41186,410
919287205,Top Carrusso,510,1,319,3558
919287587,Julian Solo,378,1,1632,2102
919289429,- Velozes e Furiosos,0,1,77,4749
919290491,Forver,72,17,101362,98
919291551,WillyR,0,1,795,2783
919291705,almir,359,1,845,2721
919291733,Folster,580,1,3709,1370
919292360,Magrelin,85,8,44233,378
919292596,ogleenmorreu,0,1,2008,1882
919294206,raphask8,0,1,26,5415
919294745,Aragon21,0,1,266,3723
919295773,testando,320,8,56340,269
919296151,sKiLLbOx,128,11,43788,381
919296234,TwoSmall,320,7,20380,668
919296273,guerreiros,166,1,681,2897
919296533,Rodrigo307,0,1,177,4142
919297177,Sorrow,184,16,72337,198
919297873,viniciusak47,543,2,6038,1112
919297956,lilo96,0,1,26,5416
919298123,marcelinhoggg,362,1,652,2926
919298578,Gabriel Vieira,0,0,0,6052
919298698,BigZ,0,1,943,2624
919299192,Focamarmo,269,7,22266,637
919299453,187Bonez,0,1,26,5417
919300652,Lazadan,563,1,2170,1819
919300656,Droid,0,0,0,6053
919301299,marcio251,0,1,462,3217
919301819,**MATADOR**,625,2,5208,1182
919303001,poppay matador,285,4,10994,900
919303499,Magic Is NooB,475,6,25886,592
919303683,sdqueiroz,990,1,1512,2172
919303973,sirmith,29,16,115567,73
919304212,Lorde Galcara,0,1,643,2932
919304517,Jeziel bsb,342,1,417,3316
919304681,king rob,323,2,3566,1400
919304756,Joana Darkson,0,1,26,5418
919305423,King of Glory1,720,1,1057,2511
919305909,paulogomes,72,8,19548,677
919306103,rafael1983,720,2,3604,1394
919306592,Martins25,997,3,7128,1045
919307009,SenhorTrevas,0,1,1055,2514
919307323,ImVicto,0,1,26,5419
919307382,Regime Fechado,85,7,36709,461
919308506,- Tony Country *,25,1,1144,2443
919309124,br.01,0,2,1020,2549
919309191,nucleopcw,108,6,40345,422
919309365,-MataRip-,0,0,0,6054
919309370,InK1,560,0,0,6055
919310741,Escudo de Espinho,0,0,0,6056
919310880,Cabelo421,215,1,4029,1320
919310905,Mafucha,727,1,3976,1333
919310996,AG12,137,13,72465,195
919311036,NASH2004,543,2,6762,1070
919312339,Rei Mirmidão,774,0,0,6057
919312498,Jesus o Messias,20,1,2784,1585
919312698,FLUZÃO DA MASSA,0,1,231,3842
919312760,GUERREIRO TRICOLO,0,0,0,6058
919312897,Crow.,256,3,8590,976
919312954,Carli1,0,0,0,6059
919313071,LacmM,873,1,2407,1708
919314262,Daniel.Mg,888,2,2988,1533
919315012,marcio03081,0,1,250,3771
919316430,mattosnx,0,1,830,2738
919316498,HagueMario,0,1,488,3173
919316868,ferreira1963,0,1,794,2786
919317553,GERAÇÃO TIKTOK,0,1,26,5420
919317762,Xuplay,0,1,44,5087
919317906,MACABROx,0,1,26,5421
919318363,Myyttos,320,1,2890,1558
919319084,Babang,0,1,26,5422
919319259,P A U L I N H O,747,1,126,4414
919320368,joaogustavo,128,11,59215,255
919320395,Oakley,0,1,26,5423
919321520,Lord Bubble,25,1,3010,1527
919321523,sempreigor,0,1,2089,1845
919321600,PRINCESA JULLY,14,1,205,3968
919322329,Furacão,0,1,26,5424
919322625,Yenadumang,162,2,4143,1307
919323782,- Lets Play Baby ?,0,1,263,3737
919324627,JonathasPablo,85,26,150907,29
919326917,Sh4w,0,1,1294,2326
919327217,Bonecão do posto,475,12,72603,194
919327784,Csarp,0,1,206,3965
919327895,jefih,0,1,205,3969
919328191,RainhaL,0,1,78,4731
919328539,checheto14,0,1,26,5425
919330149,cavah,0,1,120,4464
919330535,ferreira10,0,2,1682,2068
919330882,Archanjo,0,0,0,6060
919331306,Deus de Muitas Faces,0,1,168,4194
919332810,Holy,71,22,132891,46
919332907,Chiquititas,72,7,32051,516
919333442,xanxere,0,1,32,5144
919333631,André Purificação,546,1,2700,1610
919333664,lokojhey,988,1,359,3449
919334893,- Thug Life -,0,1,26,5426
919334927,knowhow26,871,1,1293,2328
919335087,Elvis,0,1,1691,2063
919335107,Rainha Vallentine,720,1,1670,2078
919335578,Dvglassivs,178,2,4707,1231
919335604,hofstadter,0,1,79,4720
919336127,Dosandouglas,0,2,1259,2364
919336665,twuink,0,1,1194,2415
919337110,munrra,0,0,0,6061
919337295,BielziimSM,0,1,207,3958
919337352,Liberty M.C,775,1,966,2604
919337355,Thaís Campos,0,0,0,6062
919337444,olokosid,0,1,169,4188
919337576,Death king,108,14,62433,241
919339393,Dcastro,0,1,194,4027
919341100,Carlos I,0,0,0,6063
919341632,jose e Grazi,215,10,33118,505
919341748,chaicovisk,0,1,2190,1809
919342055,johnny153,0,1,1447,2222
919342675,igorigc,359,3,5339,1174
919342874,ShizukaXD,0,1,695,2876
919343204,Heliobraga,871,1,967,2596
919344608,-Coringa.,269,12,66352,215
919344681,wagnersoaresdealmeida3,310,7,29586,541
919344771,gibamg,0,1,26,5427
919345382,Bafritz Ultimate Bushido,163,1,379,3397
919345637,PedroLeite1601,0,1,86,4655
919345689,Galley,20,1,673,2900
919346068,mathzao,0,1,54,4945
919346133,Negão22,0,1,2320,1742
919346680,Tridapalli Wizintainer,25,3,4539,1378
919347034,Epps,0,1,88,4644
919347305,Fernando2017,0,1,705,2868
919347958,Valdemir13,215,11,75294,182
919348475,Loboking7,795,3,4624,1240
919349061,Tomura Shigaraki,115,10,41192,409
919349407,Th pu,101,6,39222,431
919349805,Tyrr,0,0,0,6064
919351274,agressivo42,16,3,4336,1268
919351310,RYUK Shinigami,184,9,21402,650
919351376,torretos,0,1,229,3849
919351392,Underdeathbody,310,5,14160,805
919351962,LAGARTAUR,0,1,121,4457
919352022,WooDoo,927,1,120,4465
919352752,tch13,0,1,155,4259
919353845,redslugah,867,1,1971,1904
919353886,ludoente1,298,1,2122,1831
919354069,Breno166,0,1,26,5428
919355146,Amsterdan,970,1,623,2956
919355440,Unculed,278,0,0,6065
919355784,Cazurp.,0,1,26,5429
919355892,Curupira do TW,720,1,2397,1712
919356295,lelesela2,888,1,1373,2273
919356373,Claumann,0,1,26,5430
919356625,Mr Crow,294,3,5650,1146
919358298,teuus,85,5,23460,617
919358794,JonatanKING-,0,1,278,3681
919358913,PsyAsura,67,1,2477,1682
919359283,zerohero,0,1,26,5431
919359292,zelovo,0,1,101,4571
919359328,Rafael Medeiros,674,3,7735,1016
919359444,Marechal Enéas,20,1,835,2734
919360118,BgzaN 2.0,0,0,0,6066
919360593,XxXMarcosXxX,67,1,675,2899
919360693,ares65,1016,1,595,2996
919361562,guijn3,0,0,0,6067
919361817,aryrio,691,1,2185,1812
919361944,Rei KinG KonnG,108,6,27122,580
919362028,PTerra19,0,1,4206,1295
919362198,luizfoliveira,0,1,1132,2454
919362272,barecau,0,1,26,5432
919362357,AliceStark,0,0,0,6068
919363668,Guilhermebf,0,1,2459,1687
919364454,-BombaOceanTT,0,1,26,5433
919364556,Tocantins338,0,1,26,5434
919366203,- Epeekis.,0,1,26,5435
919366472,Mangalot13,0,1,310,3578
919366473,ueslerezzy,0,1,303,3600
919366673,-NeverDie,0,1,26,5436
919366769,Scink,872,1,727,2848
919367562,.Arlequina,269,16,64617,229
919367711,xheeenrik,691,4,7228,1037
919367764,Tantallah,289,1,1292,2329
919368830,comandos.sousa,0,1,149,4287
919368836,Marion,778,1,4957,1202
919369625,PRÍNCIPE AQUILES,0,1,48,5016
919370048,Ronix,0,1,2009,1880
919370902,AbreuNeto,0,1,97,4596
919371407,arodao,0,1,109,4531
919371642,Jardingoing,24,1,272,3706
919371696,FernandaRodene,216,7,29817,538
919372746,sassisouza,310,1,301,3611
919373371,Duarte.c,193,1,376,3407
919373419,tiburtino35,620,11,59030,258
919374260,M-16,720,1,385,3268
919374603,Hannibus Eterra,990,1,3231,1467
919375506,kaiquee,80,1,1457,2211
919375831,SemSintoma,71,15,53988,289
919375987,Brenomaster,796,1,2055,1861
919377849,geebiel30,119,1,2243,1782
919378580,C4M3R4M4N,0,1,26,5437
919380251,Dani Hartmann,0,1,26,5438
919381243,COSTA BRANCA,205,8,34286,498
919381352,Pedro Cavelagna,0,0,0,6069
919381629,barbosabarriga,0,1,112,4507
919381653,frango34,85,9,42440,393
919381786,Ferreira Teixeira,27,1,81,4705
919381931,Destruidorsonho,94,24,133706,42
919382364,marcoolaa,897,7,38791,435
919382466,Arch-Rokudou,0,0,0,6070
919382903,thayllerm,769,1,1563,2144
919383464,ytalo.nunes,0,1,112,4508
919383841,PauloRei,0,1,208,3951
919383861,Rei ailton,0,1,1095,2483
919385006,.Harvey Specter.,176,10,43174,386
919385699,LNCorrea007,0,0,0,6071
919385804,fabioshark,162,1,3114,1501
919385980,Rihito,85,17,83318,148
919387003,andregfsj,323,1,1698,2056
919387079,senhorale,0,1,338,3526
919389329,Fidel08,0,0,0,6072
919389988,UdiNe,801,1,1955,1913
919390038,jacsonn,8,1,1218,2396
919390316,ArcanjoM e Pinkman,389,14,83875,142
919391189,sorria,0,1,68,4873
919391326,Israel99,0,0,0,6073
919391387,GodzOmega,745,1,91,4624
919391787,Muril0RCM,990,1,923,2648
919391900,lenine o grande,67,1,137,4332
919392682,Caaduoficial,0,2,2844,1571
919393121,The King Ezequiel,0,1,2354,1730
919393355,xxxFaraoHxxx,872,1,1474,2203
919395830,Leite Ninho,0,1,322,3546
919395926,edmilson pe,767,2,1880,1952
919397595,gilmar dorneles,0,1,2385,1718
919397859,Winterfell do Norte,215,10,60143,250
919399207,Shour,930,1,1679,2071
919400530,jareddee,115,6,26436,587
919400596,edinhocaniotte,0,1,26,5439
919401241,GuiLLKing,0,1,85,4665
919403003,EngenheiroCivil,0,1,26,5440
919406076,KaduFonseca,0,0,0,6074
919406946,liroujon,872,1,1628,2104
919407157,Nobre de Fuzil,310,1,786,2792
919407394,Andsouza,162,1,92,4618
919407835,Cenorada Fatal,215,11,37107,457
919408016,Srfernandes,0,1,176,4147
919408214,Lost54,994,1,1490,2191
919408325,kingkhorus,0,1,26,5441
919408332,Detardeurus321,18,1,41,5113
919408934,lunar1nho,0,1,196,4012
919410019,King Parabolan 19noR,0,1,162,4228
919411648,wendigus,0,1,26,5442
919411929,LORDLPR,0,0,0,6075
919411933,Comand4res,87,1,26,5443
919412218,br94h,533,9,30887,531
919412230,italout,358,15,72096,199
919412806,don monteiro ll,0,1,284,3668
919413126,JotaPlays312,358,5,19497,681
919413311,-Satélite-,0,1,26,5444
919413316,Gui10,0,1,781,2799
919413487,Sandaime Tsuchikage,0,1,53,4955
919413879,mathz0r,0,1,229,3850
919414343,Rei Freire,0,1,26,5445
919414837,Rafaelvilvert10,0,0,0,6076
919415180,NinjaSnip,708,2,1535,2155
919415520,kuim06,0,1,26,5446
919415549,Cap.Flint,0,1,118,4478
919415785,luisHenry,278,2,4632,1238
919415989,Luis.Fernando,0,1,223,3881
919416003,Frazier,0,1,171,4175
919416644,kroguer,943,1,431,3282
919416719,Luciifer,851,1,953,2611
919416722,felipefcj,546,2,2306,1755
919416900,Ktz Modunha,9,0,0,6077
919417026,LOCO E DOIDO,0,1,2711,1606
919417074,Viktorius,738,1,251,3769
919417093,Lelim.fo,118,9,37279,453
919417201,RyoutaMM,0,0,0,6078
919418039,puccinilara,834,1,372,3417
919418574,profa,342,1,954,2610
919419030,Fabio Augustin,0,1,901,2674
919419209,Gui.,269,14,65335,222
919419243,Madara Shin,0,1,26,5447
919419747,Ruanvieira,0,1,383,3400
919421097,Big Papa,912,1,1956,1916
919422382,Psycodose,794,1,2346,1732
919422612,OnlyBielzada,0,1,26,5448
919423322,wfboyek,80,1,2322,1739
919424481,vrauz,16,3,9260,950
919424528,n0xed,0,0,0,6079
919424594,Alemonera,0,2,5253,1179
919424670,xtremegamehouse,897,1,4204,1296
919425352,epidemia,970,1,1248,2371
919425815,Barba Fina,0,1,706,2867
919426386,BlackSky,0,0,0,6080
919426494,marcosdlm,358,6,29343,545
919426549,Rengar18,0,1,26,5449
919426945,alucardbjj,222,15,95642,113
919427311,Patyveiga7,0,1,306,3594
919427455,lclapislima,0,1,76,4772
919428041,fudencio2018,990,1,2366,1765
919428453,Douvee,306,13,80360,162
919429149,JulioNeto,0,1,535,3103
919429469,La Plaga,0,1,141,4306
919429509,levandoski23,0,1,648,2928
919430291,Sr.Mbc,0,1,26,5450
919430533,Erthan,0,0,0,6081
919430675,Sir Benzigton,16,3,10239,920
919430945,aades,94,3,13600,821
919431408,skiva,176,11,79903,164
919431992,Ducca,282,7,23360,619
919432031,Pokadelo,25,1,556,3061
919433440,Lior23,294,1,1340,2292
919433509,-O Pecado do Leao,92,1,89,4641
919433625,gbsmm,0,1,26,5451
919433646,new gbzi,0,1,26,5452
919433802,Ulisses5009,811,1,487,3177
919434406,Carlones2808,67,1,1348,2287
919435513,machine14,0,1,26,5453
919435630,ianzin,0,1,26,5454
919435708,botani,144,0,0,6082
919436341,H. ADN,0,1,26,5455
919436342,FoX2016,765,2,7252,1035
919436407,HazardPlayer,475,12,55485,277
919436494,Acnaton,395,1,470,3205
919437918,GuerreiroRei,119,1,1788,2005
919438288,Diofran,858,1,1706,2052
919438374,Mauriciomatoss,72,13,48141,341
919438550,DNY1,867,1,767,2808
919438739,Tokio,0,1,2073,1853
919438784,cabralTR,927,1,558,3059
919438961,Exxtibiano,792,2,4480,1256
919439534,Ablonblackangel,323,3,7361,1031
919439715,Deco0810,0,1,296,3622
919439740,Rei isaias1,562,2,1301,2318
919439937,- LoKKiTo -,0,1,26,5456
919440484,gabrielbm,0,0,0,6083
919440492,13 treze,118,9,43122,387
919440699,germanico *,0,1,222,3885
919441063,Pedromorte,0,1,1704,2054
919441122,zigorf,278,0,0,6084
919441657,Demolidor2018,0,1,161,4233
919441708,Demolidor 18,0,1,247,3779
919442772,Cachorrão1533,119,1,940,2631
919442948,Kèvenin,0,1,68,4874
919443064,FormigaMalukao,319,1,3066,1515
919443928,Cavaleira Ruiva,29,10,52985,299
919444359,Ruthlima,14,2,532,3107
919445371,f a 7 h e r,0,0,0,6085
919445885,Mello13Br,720,1,3917,1341
919446254,Bixxcoitoo,0,1,264,3732
919446380,- DEMON SLAYER,491,1,196,4013
919446383,M.V.L,857,2,5198,1184
919446965,rafagw,0,1,72,4829
919447151,enggilmar,306,1,1671,2076
919447338,Lucimarlo,425,1,514,3129
919447544,Lord Thanos,0,1,26,5457
919447589,runners13,365,0,0,6086
919447647,navista,749,1,1570,2140
919447659,Loiacone,0,0,0,6087
919447923,C E R E Z A N E T T A,128,19,109434,82
919447948,Sam Riddick,766,1,507,3141
919448082,Fenix.........,0,1,173,4168
919448303,Amon,0,1,216,3907
919448424,vini0704,0,1,26,5458
919448640,Loba,272,1,293,3631
919448675,maconhel,0,1,82,4693
919448953,Tyrion Lannister,137,31,154345,27
919449048,Ulamog,990,1,956,2639
919449649,Felpe22,0,1,26,5459
919450079,Rei metatron,720,3,4500,1252
919450164,LF united,0,1,4533,1247
919450305,Jacks Teller,884,3,7891,1007
919450534,joaomclt,664,7,35235,485
919450802,Dhulquin,214,1,273,3702
919451099,O mestre volto???,71,22,96995,109
919451517,shellyyyz,0,1,166,4205
919451700,Crystal Maiden,0,1,26,5460
919451804,Magrinha29,0,1,188,4071
919452564,Lara Olegario,0,1,26,5461
919452694,Rei Njord,0,0,0,6088
919452773,pedrokn,0,1,196,4014
919452784,crawlling,0,0,0,6089
919452834,chatin9,475,30,140838,39
919453825,Rei O. S. A19,137,11,54913,285
919454965,ocit guerreiro,842,1,1923,1931
919454997,Sir Felps,0,8,54103,287
919455140,Elodren,990,1,1262,2360
919455503,Zarcovisky,809,1,1944,1920
919455657,Cnidario,0,1,102,4563
919456258,yMatheuzera,0,1,26,5462
919457328,Tio Zed,128,15,92431,120
919458026,Ultreid,0,1,180,4121
919458056,Anonymous Warrior,0,0,0,6090
919458455,Kimi Stifler,0,1,52,4962
919458561,vermecinza69,0,0,0,6091
919458699,Pistoleiro120683,479,7,19022,689
919458740,Resistant,930,1,1322,2305
919458893,zeno spiger,0,1,118,4479
919459398,Maranata,958,1,922,2649
919459478,Lord Miguel,949,1,721,2853
919459988,lucasBerba,0,1,119,4472
919460217,VitorHugoSL,0,0,0,6092
919460482,King 2Pac,0,1,26,5463
919460669,miguel queiros,0,1,26,5464
919461012,LaFlame,775,1,686,2891
919461836,ajbale090,767,1,3193,1480
919461838,Fraum,775,1,2004,1885
919461893,jonathanfelipe,851,1,725,2850
919461936,JoanaDarc2018,816,0,0,6093
919462055,macor6,0,1,703,2880
919462242,Cruz,285,4,9971,927
919462326,rosewagner,851,1,744,2825
919462347,Cardinali,0,1,26,5465
919462745,Imperador,0,1,32,5145
919463144,dom Marezi,16,1,6042,1111
919463152,Ragnar Lothbrok,108,14,77692,171
919463268,AstroNautaLouco,137,7,31244,524
919463495,CORINGA,574,1,459,3234
919463873,felipebatistas,0,1,808,2764
919464204,Imperio-Brasileiro,618,0,0,6094
919464330,finager,0,1,222,3886
919464931,rev1,0,1,1108,2473
919465654,telesteco,903,1,378,3398
919465768,Lazarus,0,1,135,4343
919465771,sandra,0,0,0,6095
919465948,Belzona,0,2,3469,1414
919466145,YoungNigga777,0,1,26,5466
919467135,Serafim,0,1,264,3733
919467169,Lixoso,0,4,16363,752
919467489,bidão,0,1,418,3312
919467653,Sylos,543,2,8378,985
919468172,CatRostov,884,1,3425,1423
919468220,Sr Eder,0,1,1053,2517
919468264,McHaridade,0,0,0,6096
919468349,ErickWilliam,0,1,90,4631
919468390,FURIOSO0000,9,0,0,6097
919468653,sandrorockjr,703,1,1158,2433
919468683,leandrovips,0,1,563,3056
919469170,galah4d,0,0,0,6098
919469388,flmenon,794,8,23006,625
919469395,pianim3,792,4,8291,993
919469520,Arthur Dayne,0,1,218,3900
919469562,Skullmega,0,1,88,4645
919469653,oyamaseth,0,1,426,3291
919470409,RodrigoLiira,0,1,417,3317
919470497,Phhaha,0,1,734,2841
919471023,thanos,0,1,26,5467
919471299,Ghost,282,3,9654,941
919471473,samukaodomal,0,1,68,4875
919471506,IronsideX,108,12,63247,237
919471817,RDMR97,0,1,26,5468
919472128,Sr.furmiga,0,1,84,4673
919472270,sdadfsfg,0,1,88,4646
919472305,paulo jr,801,1,1333,2298
919472547,theusfelix1,115,4,16515,750
919472596,Senhor Rei Destructor 13,829,1,3217,1472
919473031,-alcinagertrodes-,118,13,77260,172
919473115,Theo,0,1,553,3070
919473205,Mordekath,0,1,77,4750
919473242,Chinellitkp,0,1,62,4917
919473639,montanha,214,0,0,6099
919473860,Dojojin,0,1,1508,2176
919474029,Marcus3355,0,1,191,4051
919474242,Telite,765,2,5091,1192
919474915,ricardo3460,0,1,624,2953
919474986,gansocanas,0,1,230,3846
919475147,wenes3,0,1,180,4122
919475269,Juchem,888,1,216,3908
919475647,Jack32,0,1,541,3089
919475862,Papa Doc,128,16,99766,102
919475887,Sr.Kennedy,0,1,615,2969
919476182,SIDarta GODtama,108,41,313567,5
919476268,- Baby Shark -,92,1,87,4650
919476404,LucasBen10,674,2,4332,1270
919476456,MasterPower22,0,0,0,6100
919477105,zaparolli,72,8,47697,345
919477508,regi12,0,1,372,3418
919478188,OnTheRun,0,1,311,3576
919478213,Alandro,0,1,394,3370
919478383,lucasbfm,29,11,77249,173
919478405,cadusmk,0,0,0,6101
919478507,40km,0,1,105,4546
919478766,Norum,0,1,1173,2426
919479023,RUMOAESTRE,0,1,189,4062
919479085,Ragnar Lodbrock,0,0,0,6102
919479204,alexluduvice,80,3,1664,2085
919479233,Tseu333,830,0,0,6103
919479277,Gomide7,0,1,26,5469
919479329,dioooo,0,1,26,5470
919479335,Clyde,737,1,532,3108
919479556,messiasaza,0,0,0,6104
919480237,caiorink,0,0,0,6105
919480410,HendrewKonig,0,1,112,4509
919480767,Chaider18,389,5,15687,767
919480858,Freedoni,137,20,117353,69
919481090,tiguira,0,1,26,5471
919481658,D I M A S,620,1,1080,2499
919482215,Slander.,0,1,26,5472
919482274,Y-ThAnAtHoSs-w,930,1,2309,1750
919482342,Maxffpm,897,8,44816,372
919482448,Rei Daniell,0,1,377,3401
919482725,semalmas,285,5,12846,836
919482897,estatico,0,3,3872,1347
919483204,Roronoazoroo,256,1,6209,1101
919483437,The Harlequin,0,1,189,4063
919483501,vitoco,872,1,2048,1865
919483520,HollisterBrS,101,3,15180,780
919483594,pika88,505,3,6218,1100
919483721,Sr. Rei Malacueco,0,1,26,5473
919484127,hotta,18,1,408,3331
919484334,Pimentel.war,163,1,834,2736
919484390,FusionGOD,475,17,87421,133
919485505,gabr66,0,1,26,5474
919485527,Mazao,679,3,11175,892
919485541,Bigsuino,30,5,31152,527
919485619,jack.maia,533,5,22424,635
919485766,Fera213,410,1,547,3078
919485858,Tsubasa,425,1,1852,1966
919485981,MeGaa,0,1,349,3476
