919312698,FLUZÃO DA MASSA,0,1,196,4097
919312760,GUERREIRO TRICOLO,0,0,0,6056
919312897,Crow.,256,3,7412,1022
919312954,Carli1,0,0,0,6057
919313071,LacmM,0,1,1832,1971
919313448,cleopatra72,0,0,0,6058
919314262,Daniel.Mg,888,2,2929,1535
919315012,marcio03081,0,1,221,3978
919316430,mattosnx,946,1,527,3164
919316498,HagueMario,0,1,318,3652
919316868,ferreira1963,0,1,546,3128
919316972,CoringaZord,0,0,0,6059
919317553,GERAÇÃO TIKTOK,0,1,26,5451
919317762,Xuplay,0,1,44,5143
919318363,Myyttos,320,1,1804,1991
919319259,P A U L I N H O,747,1,126,4490
919320138,sfgab,0,0,0,6060
919320368,joaogustavo,128,11,52376,246
919320395,Oakley,0,1,26,5452
919321520,Lord Bubble,25,1,2373,1706
919321523,sempreigor,0,1,1935,1920
919321600,PRINCESA JULLY,14,1,905,2685
919321818,Brolindoo,0,1,91,4691
919322329,Furacão,0,1,26,5453
919322625,Yenadumang,162,1,3640,1368
919323782,- Lets Play Baby ?,0,1,263,3823
919324627,JonathasPablo,85,22,132092,32
919326917,Sh4w,0,1,1294,2326
919327217,Bonecão do posto,475,11,57211,219
919327895,jefih,0,1,205,4054
919328191,RainhaL,0,1,78,4787
919328539,checheto14,0,1,26,5454
919330535,ferreira10,271,3,2140,1809
919330882,Archanjo,67,0,0,6061
919331306,Deus de Muitas Faces,0,1,168,4270
919332810,Holy,71,21,116895,48
919332907,Chiquititas,72,7,29781,492
919333442,xanxere,0,1,32,5196
919333631,André Purificação,546,1,2397,1697
919333664,lokojhey,988,1,302,3698
919334893,- Thug Life -,0,1,26,5455
919334927,knowhow26,871,1,954,2637
919335087,Elvis,0,1,1477,2202
919335107,Rainha Vallentine,720,1,1142,2453
919335545,DR.RonalD,159,1,292,3724
919335578,Dvglassivs,178,2,3909,1317
919335604,hofstadter,0,1,79,4775
919336127,Dosandouglas,0,2,1259,2354
919336665,twuink,0,1,1194,2416
919337110,munrra,0,0,0,6062
919337295,BielziimSM,0,1,187,4161
919337352,Liberty M.C,775,1,570,3097
919337355,Thaís Campos,0,0,0,6063
919337444,olokosid,0,1,169,4264
919337576,Death king,108,13,54562,231
919337580,- staN,0,1,26,5456
919339393,Dcastro,691,1,3340,1418
919339529,zanna,0,1,119,4543
919341100,Carlos I,0,0,0,6064
919341113,Docari,0,0,0,6065
919341632,jose e Grazi,215,8,29289,496
919341748,chaicovisk,0,1,1945,1909
919342055,johnny153,0,1,1192,2418
919342675,igorigc,359,1,3862,1329
919342874,ShizukaXD,0,1,352,3540
919343204,Heliobraga,871,1,729,2890
919344608,-Coringa.,269,12,61232,200
919344681,wagnersoaresdealmeida3,30,7,26553,541
919344771,gibamg,815,1,2632,1620
919345382,Bafritz Ultimate Bushido,163,1,379,3468
919345689,Galley,20,1,497,3224
919346068,mathzao,0,1,54,5007
919346133,Negão22,0,1,1874,1950
919346680,Tridapalli Wizintainer,25,2,2807,1569
919347034,Epps,0,1,88,4712
919347305,Fernando2017,0,1,705,2922
919347958,Valdemir13,215,7,46028,296
919348038,cmambrosini1996,0,1,26,5457
919348475,Loboking7,795,2,3128,1471
919349061,Tomura Shigaraki,115,8,29741,493
919349407,Th pu,101,6,36028,407
919349805,Tyrr,0,0,0,6066
919351274,agressivo42,16,8,22308,605
919351310,RYUK Shinigami,184,8,16444,705
919351376,torretos,0,1,229,3943
919351392,Underdeathbody,310,2,10118,906
919351962,LAGARTAUR,0,1,121,4531
919352022,WooDoo,0,1,26,5458
919352752,tch13,0,1,155,4338
919353845,redslugah,867,1,1455,2224
919353886,ludoente1,298,1,1975,1886
919354069,Breno166,0,1,26,5459
919355146,Amsterdan,0,1,317,3655
919355440,Unculed,278,0,0,6067
919355784,Cazurp.,0,1,26,5460
919355892,Curupira do TW,748,1,1966,1896
919356295,lelesela2,888,1,1084,2505
919356373,Claumann,0,1,26,5461
919356625,Mr Crow,294,1,3360,1412
919358298,teuus,85,5,21181,623
919358794,JonatanKING-,0,1,278,3772
919358913,PsyAsura,67,1,2315,1728
919359328,Rafael Medeiros,674,1,2799,1574
919359444,Marechal Enéas,20,1,364,3503
919359622,GKlaaus,0,1,164,4294
919360118,BgzaN 2.0,0,1,1158,2442
919360593,XxXMarcosXxX,67,1,390,3447
919360653,lorde ken,0,1,26,5462
919360693,ares65,811,1,357,3526
919361562,guijn3,0,0,0,6068
919361817,aryrio,691,1,2185,1789
919361944,Rei KinG KonnG,108,6,24117,578
919362028,PTerra19,397,3,6579,1067
919362198,luizfoliveira,0,1,1027,2564
919362272,barecau,0,1,26,5463
919362357,AliceStark,0,0,0,6069
919362445,vitor.carlos.gomes,0,1,143,4391
919363668,Guilhermebf,80,1,2459,1667
919364454,-BombaOceanTT,0,1,26,5464
919364556,Tocantins338,0,1,26,5465
919366203,- Epeekis.,0,1,26,5466
919366472,Mangalot13,0,1,310,3676
919366473,ueslerezzy,0,1,303,3695
919366673,-NeverDie,0,1,26,5467
919366769,Scink,872,1,637,2999
919367562,.Arlequina,269,13,56158,223
919367711,xheeenrik,691,3,4638,1221
919367764,Tantallah,289,1,1167,2437
919368830,comandos.sousa,0,1,3253,1434
919368836,Marion,778,1,3989,1301
919369625,PRÍNCIPE AQUILES,0,1,48,5084
919370048,Ronix,0,1,1870,1954
919370902,AbreuNeto,0,1,97,4661
919371642,Jardingoing,24,1,237,3901
919371696,FernandaRodene,216,7,27083,535
919372644,Deus-PK,0,1,26,5468
919372746,sassisouza,310,1,137,4418
919373371,Duarte.c,965,2,3770,1345
919373419,tiburtino35,620,11,52459,245
919374260,M-16,720,1,267,3808
919374603,Hannibus Eterra,811,1,2189,1788
919375506,kaiquee,80,1,942,2648
919375831,SemSintoma,71,14,44922,306
919375987,Brenomaster,796,1,1538,2168
919377849,geebiel30,119,1,1932,1923
919378460,Raccoon,0,1,193,4124
919378580,C4M3R4M4N,0,1,26,5469
919380251,Dani Hartmann,0,1,26,5470
919381243,COSTA BRANCA,205,7,30787,486
919381352,Pedro Cavelagna,0,2,7287,1028
919381653,frango34,282,9,39311,362
919381786,Ferreira Teixeira,27,1,77,4804
919381931,Destruidorsonho,94,18,94252,88
919382364,marcoolaa,897,6,29061,502
919382466,Arch-Rokudou,0,0,0,6070
919382903,thayllerm,769,1,1075,2519
919383464,ytalo.nunes,0,1,112,4574
919383841,PauloRei,0,1,208,4038
919383861,Rei ailton,0,1,910,2680
919385006,.Harvey Specter.,176,5,21081,626
919385699,LNCorrea007,767,0,0,6071
919385804,fabioshark,162,1,2918,1537
919385980,Rihito,85,17,80220,124
919387003,andregfsj,323,1,1306,2314
919387079,senhorale,0,1,250,3853
919388626,GizBraz,0,0,0,6072
919389329,Fidel08,0,0,0,6073
919389988,UdiNe,801,1,1392,2260
919390038,jacsonn,8,1,1025,2566
919390316,ArcanjoM e Pinkman,108,13,75716,135
919391326,Israel99,0,0,0,6074
919391387,GodzOmega,745,1,91,4692
919391787,Muril0RCM,811,1,591,3065
919391900,lenine o grande,67,1,125,4498
919391932,búfalo branco,0,1,26,5471
919392682,Caaduoficial,0,4,4612,1224
919393121,The King Ezequiel,389,1,2279,1743
919393355,xxxFaraoHxxx,872,1,1024,2571
919395830,Leite Ninho,0,1,322,3641
919395926,edmilson pe,767,2,1237,2372
919397595,gilmar dorneles,811,1,1857,1960
919397859,Winterfell do Norte,215,9,44409,309
919399207,Shour,858,1,1220,2390
919399261,Mulata Sambante,0,1,26,5472
919400530,jareddee,115,6,23243,591
919400596,edinhocaniotte,0,1,26,5473
919403003,EngenheiroCivil,0,1,401,3417
919406076,KaduFonseca,0,0,0,6075
919406946,liroujon,872,1,1109,2480
919407157,Nobre de Fuzil,310,1,705,2923
919407394,Andsouza,162,1,88,4713
919407835,Cenorada Fatal,215,7,27616,527
919408016,Srfernandes,0,1,176,4222
919408214,Lost54,0,1,862,2729
919408325,kingkhorus,0,1,26,5474
919408332,Detardeurus321,18,1,41,5169
919408934,lunar1nho,0,1,196,4098
919410019,King Parabolan 19noR,0,1,162,4309
919410230,Yankees,458,0,0,6076
919411648,wendigus,0,1,26,5475
919411929,LORDLPR,0,1,1481,2199
919411933,Comand4res,87,1,26,5476
919412218,br94h,533,9,28759,507
919412230,italout,358,11,65010,189
919412806,don monteiro ll,0,1,284,3755
919413126,JotaPlays312,358,5,18290,668
919413311,-Satélite-,0,1,26,5477
919413316,Gui10,0,1,409,3397
919413487,Sandaime Tsuchikage,0,1,53,5015
919413879,mathz0r,0,1,229,3944
919414343,Rei Freire,0,1,26,5478
919414837,Rafaelvilvert10,0,1,2070,1838
919415180,NinjaSnip,708,2,1535,2170
919415520,kuim06,0,1,26,5479
919415549,Cap.Flint,0,1,118,4551
919415785,luisHenry,278,1,4075,1288
919415989,Luis.Fernando,0,1,223,3972
919416644,kroguer,943,1,215,4003
919416719,Luciifer,851,1,572,3094
919416722,felipefcj,546,2,2257,1755
919416871,SenhorDionata,0,0,0,6077
919416900,Ktz Modunha,9,0,0,6078
919417026,LOCO E DOIDO,0,1,2550,1633
919417074,Viktorius,738,1,234,3920
919417093,Lelim.fo,118,8,34238,430
919417201,RyoutaMM,0,0,0,6079
919418039,puccinilara,946,1,2519,1643
919418574,profa,342,1,715,2909
919419030,Fabio Augustin,0,1,622,3019
919419051,bento10,0,1,191,4140
919419209,Gui.,269,12,60196,207
919419243,Madara Shin,0,1,26,5480
919419747,Ruanvieira,0,1,227,3951
919421097,Big Papa,0,2,7544,1017
919421290,-Kakarotto,642,1,1588,2139
919422382,Psycodose,794,1,1951,1904
919422612,OnlyBielzada,0,1,26,5481
919423322,wfboyek,80,1,1933,1921
919424481,vrauz,16,3,7983,995
919424528,n0xed,0,0,0,6080
919424594,Alemonera,0,1,3235,1439
919424670,xtremegamehouse,897,1,4043,1294
919425352,epidemia,0,1,804,2785
919425815,Barba Fina,0,1,706,2921
919426386,BlackSky,0,1,1737,2028
919426494,marcosdlm,358,6,27050,536
919426549,Rengar18,0,1,26,5482
919426945,alucardbjj,222,11,88626,103
919427311,Patyveiga7,0,1,87,4720
919427455,lclapislima,0,1,76,4827
919428041,fudencio2018,965,1,1466,2209
919428453,Douvee,144,11,63821,194
919429149,JulioNeto,0,1,391,3443
919429393,burn3d2,618,0,0,6081
919429469,La Plaga,0,1,141,4393
919429509,levandoski23,0,1,405,3405
919430291,Sr.Mbc,0,1,26,5483
919430533,Erthan,0,0,0,6082
919430675,Sir Benzigton,16,3,8835,956
919430945,aades,94,3,11903,834
919431408,skiva,176,10,69162,171
919431614,Skywalker7,0,1,149,4370
919431992,Ducca,282,6,19820,642
919432031,Pokadelo,25,1,464,3280
919433440,Lior23,294,1,1039,2548
919433509,-O Pecado do Leao,92,1,89,4707
919433625,gbsmm,0,1,26,5484
919433646,new gbzi,0,1,26,5485
919433802,Ulisses5009,811,1,379,3469
919434327,tecDD,0,1,26,5486
919434406,Carlones2808,67,1,1014,2581
919435708,botani,144,1,8420,974
919436341,H. ADN,0,1,26,5487
919436342,FoX2016,765,2,6072,1090
919436407,HazardPlayer,475,9,42729,323
919436494,Acnaton,395,1,470,3271
919437918,GuerreiroRei,119,1,1566,2149
919438288,Diofran,858,1,1066,2524
919438374,Mauriciomatoss,72,10,38023,377
919438550,DNY1,867,1,449,3310
919438739,Tokio,0,1,1840,1969
919438784,cabralTR,927,1,498,3221
919438961,Exxtibiano,792,1,3095,1482
919439202,gaafonsoo,0,1,26,5488
919439534,Ablonblackangel,323,3,6418,1078
919439715,Deco0810,0,1,296,3710
919439740,Rei isaias1,562,2,1301,2318
919439937,- LoKKiTo -,0,1,26,5489
919440484,gabrielbm,0,0,0,6083
919440492,13 treze,118,8,34132,431
919440699,germanico *,0,1,222,3977
919441063,Pedromorte,674,1,1542,2164
919441122,zigorf,278,0,0,6084
919441301,Valdoveu,0,1,264,3820
919441657,Demolidor2018,0,1,155,4339
919442772,Cachorrão1533,119,1,578,3088
919442948,Kèvenin,0,1,68,4930
919443064,FormigaMalukao,705,1,2161,1799
919443928,Cavaleira Ruiva,29,10,50517,267
919444359,Ruthlima,14,2,532,3156
919445371,f a 7 h e r,0,0,0,6085
919445885,Mello13Br,0,1,3197,1446
919446380,- DEMON SLAYER,491,1,196,4099
919446383,M.V.L,857,2,4569,1230
919446960,Fro1d,0,1,26,5490
919446965,rafagw,0,1,72,4890
919447151,enggilmar,306,1,1545,2163
919447338,Lucimarlo,425,1,426,3360
919447544,Lord Thanos,0,1,26,5491
919447589,runners13,365,0,0,6086
919447647,navista,749,1,1316,2304
919447659,Loiacone,691,2,5917,1106
919447923,C E R E Z A N E T T A,128,18,104032,71
919447948,Sam Riddick,766,1,441,3328
919448082,Fenix.........,0,1,173,4242
919448303,Amon,0,1,216,3997
919448424,vini0704,0,1,26,5492
919448640,Loba,272,1,293,3720
919448953,Tyrion Lannister,137,26,134359,30
919449007,tiastra,0,0,0,6087
919449048,Ulamog,0,1,584,3078
919449649,Felpe22,0,1,26,5493
919450079,Rei metatron,720,2,3232,1440
919450164,LF united,0,1,4269,1260
919450305,Jacks Teller,884,3,6932,1043
919450534,joaomclt,664,5,23431,589
919450802,Dhulquin,214,1,223,3973
919451099,O mestre volto???,71,20,75327,138
919451517,shellyyyz,0,1,166,4282
919451700,Crystal Maiden,0,1,26,5494
919451804,Magrinha29,0,1,188,4158
919452694,Rei Njord,0,0,0,6088
919452773,pedrokn,0,1,1061,2529
919452784,crawlling,767,0,0,6089
919452834,chatin9,176,30,129297,36
919453825,Rei O. S. A19,137,10,46648,290
919454965,ocit guerreiro,842,1,1648,2094
919454997,Sir Felps,72,12,66273,183
919455140,Elodren,965,1,895,2698
919455503,Zarcovisky,809,1,1944,1912
919456258,yMatheuzera,0,1,26,5495
919456636,YAMABUSHI,0,1,405,3406
919457328,Tio Zed,128,14,84514,114
919458026,Ultreid,0,1,180,4199
919458056,Anonymous Warrior,0,1,3026,1506
919458455,Kimi Stifler,0,1,52,5022
919458561,vermecinza69,0,3,7527,1019
919458699,Pistoleiro120683,475,7,17851,676
919458740,Resistant,930,1,775,2822
919458893,zeno spiger,0,1,118,4552
919459398,Maranata,0,1,381,3465
919459478,Lord Miguel,949,1,454,3302
919459988,lucasBerba,0,1,119,4544
919460217,VitorHugoSL,0,0,0,6090
919460482,King 2Pac,0,1,26,5496
919460669,miguel queiros,0,1,26,5497
919460723,Jhon Maynard Keynes,0,0,0,6091
919461012,LaFlame,775,1,529,3160
919461836,ajbale090,0,1,2450,1671
919461838,Fraum,775,1,1586,2141
919461893,jonathanfelipe,851,1,566,3104
919461936,JoanaDarc2018,816,1,703,2926
919462055,macor6,0,1,448,3314
919462242,Cruz,285,3,8478,969
919462326,rosewagner,851,1,623,3016
919462347,Cardinali,0,1,26,5498
919462745,Imperador,0,1,32,5197
919463144,dom Marezi,16,3,7919,997
919463152,Ragnar Lothbrok,108,14,67886,175
919463268,AstroNautaLouco,137,6,26708,539
919463873,felipebatistas,0,1,693,2942
919464204,Imperio-Brasileiro,618,0,0,6092
919464330,finager,0,1,225,3960
919464931,rev1,0,1,816,2770
919465768,Lazarus,0,1,135,4428
919465771,sandra,0,0,0,6093
919465948,Belzona,895,5,10848,874
919466145,YoungNigga777,0,1,26,5499
919467135,Serafim,0,1,410,3395
919467169,Lixoso,310,4,15279,741
919467489,bidão,0,1,4739,1210
919467653,Sylos,533,2,6096,1087
919468172,CatRostov,884,1,3076,1489
919468220,Sr Eder,0,1,940,2652
919468264,McHaridade,792,0,0,6094
919468349,ErickWilliam,0,1,90,4699
919468390,FURIOSO0000,9,0,0,6095
919468636,murdoc192000,0,0,0,6096
919468653,sandrorockjr,703,1,1084,2506
919468683,leandrovips,0,1,563,3108
919469170,galah4d,0,0,0,6097
919469388,flmenon,794,7,17178,687
919469395,pianim3,792,4,7696,1009
919469520,Arthur Dayne,0,1,228,3947
919469653,oyamaseth,0,1,426,3361
919470409,RodrigoLiira,0,1,259,3834
919470497,Phhaha,0,1,428,3354
919471023,thanos,0,1,26,5500
919471299,Ghost,833,2,6531,1073
919471473,samukaodomal,0,1,68,4931
919471506,IronsideX,108,11,53030,240
919471817,RDMR97,0,1,26,5501
919472270,sdadfsfg,0,1,88,4714
919472305,paulo jr,801,1,1054,2539
919472547,theusfelix1,115,4,15446,736
919472596,Senhor Rei Destructor 13,829,1,2264,1751
919473031,-alcinagertrodes-,118,18,104293,70
919473115,Theo,0,1,305,3692
919473205,Mordekath,0,1,77,4805
919473639,montanha,214,0,0,6098
919473860,Dojojin,0,1,1247,2358
919473871,Neto Mafra,0,0,0,6099
919474029,Marcus3355,0,1,128,4466
919474242,Telite,765,2,4559,1232
919474915,ricardo3460,0,1,427,3356
919474986,gansocanas,0,1,230,3939
919475147,wenes3,0,1,180,4200
919475647,Jack32,0,1,352,3541
919475862,Papa Doc,128,16,92398,93
919475887,Sr.Kennedy,775,1,416,3384
919476182,SIDarta GODtama,108,39,283147,3
919476268,- Baby Shark -,92,1,87,4721
919476404,LucasBen10,674,1,2306,1732
919476456,MasterPower22,0,0,0,6100
919476730,dayvidy,0,1,28,5234
919477105,zaparolli,72,7,42656,325
919477508,regi12,0,1,232,3933
919477722,1964opressor,429,0,0,6101
919478188,OnTheRun,0,1,290,3728
919478383,lucasbfm,29,10,68119,173
919478405,cadusmk,0,0,0,6102
919478507,40km,0,1,105,4614
919478766,Norum,0,1,1173,2433
919479023,RUMOAESTRE,0,1,189,4152
919479085,Ragnar Lodbrock,0,0,0,6103
919479204,alexluduvice,80,3,1160,2441
919479233,Tseu333,830,0,0,6104
919479277,Gomide7,0,1,26,5502
919479335,Clyde,737,1,608,3038
919479556,messiasaza,0,0,0,6105
919480237,caiorink,0,0,0,6106
919480410,HendrewKonig,0,1,112,4575
919480767,Chaider18,389,4,11422,855
919480858,Freedoni,137,15,93556,89
919481082,helton1,0,0,0,6107
919481090,tiguira,0,1,26,5503
919481658,D I M A S,623,1,473,3262
919482215,Slander.,0,1,26,5504
919482274,Y-ThAnAtHoSs-w,930,1,1817,1979
919482342,Maxffpm,897,6,35265,420
919482448,Rei Daniell,0,1,377,3472
919482725,semalmas,285,4,11780,839
919482897,estatico,0,3,3465,1387
919483204,Roronoazoroo,256,1,5208,1164
919483437,The Harlequin,0,1,174,4232
919483501,vitoco,872,1,1405,2252
919483520,HollisterBrS,101,2,13200,795
919483594,pika88,505,3,5540,1136
919483680,Lord Jhon,0,1,26,5505
919483721,Sr. Rei Malacueco,0,1,26,5506
919484127,hotta,18,1,408,3399
919484334,Pimentel.war,163,1,650,2987
919484390,FusionGOD,475,14,65838,185
919485505,gabr66,0,1,26,5507
919485527,Mazao,679,2,7319,1023
919485541,Bigsuino,30,5,28313,517
919485619,jack.maia,533,5,19841,641
919485766,Fera213,410,1,444,3322
919485858,Tsubasa,425,1,1570,2148
919485981,MeGaa,0,1,349,3551
919486404,Larussa,0,1,169,4265
919486715,P L O,31,1,223,3974
919487438,chamfrz,0,1,363,3507
919487467,Lord torre,0,1,77,4806
919487500,Orelhano,342,1,1604,2124
919487568,AND C,71,12,52823,243
919487665,constrular,0,1,26,5508
919487882,MaduSaes,0,1,1377,2266
919487922,SIR RANGER,780,1,1755,2019
919488342,tob1c4o,0,1,26,5509
919488488,Sr ferdenando,674,1,2264,1752
919488651,Ricardo luiz,0,1,1378,2265
919488713,RADOAL,816,1,1078,2514
919488884,Daniel faruk,594,1,1972,1890
919489188,Goldsilver Inrosteel,0,1,76,4828
919489344,joaotox,0,1,144,4390
919489360,m4nh4,0,1,126,4491
919489595,Bokuda,0,1,335,3597
919489747,SenhorThelord,401,1,199,4083
919490009,Rei-Das-Trevas,674,3,4141,1277
919490011,Joyceleine,0,1,364,3504
919490068,Arlak,0,0,0,6108
919490437,crismaster,0,1,265,3817
919490624,Ratinho00,0,0,0,6109
919490652,ZéCachaza,775,1,2157,1801
919490672,Mix222,0,1,606,3050
919490718,manolomt,0,1,26,5510
919490877,hhfhh00100,858,7,26644,540
919491129,henriquered,9,0,0,6110
919491177,Kakashi1,816,1,330,3613
919491398,Girafashow,389,1,1932,1924
919491436,benevaldo,855,1,3398,1404
919491921,O Príncipe,184,8,39509,359
919491943,pgsul,216,4,21636,619
919492150,carlos10,0,1,914,2677
919492521,CoYoTe 2WaY,0,1,32,5198
919492588,WalterSilveira3,884,1,1919,1928
919492891,BrunoMetal23,0,1,2043,1851
919492903,Leoxbom,738,0,0,6111
919492938,Mariia,809,1,557,3115
919492990,kauaZera,0,1,70,4907
919493042,-Roronoa zoro,720,1,2078,1832
919493400,magno,897,6,20651,631
919493487,Valbaiano77,833,1,4908,1193
919493663,vgsoares,222,5,18997,659
919493845,Tô grey,80,1,240,3890
919494270,SebaSchmitt,0,1,325,3633
919494307,Ulian,231,1,1652,2090
919494506,Aguia Pescadora,285,7,16008,718
919494580,Gergilim,0,1,26,5511
919494704,Hayda war,0,1,126,4492
919494709,jacanzao,965,1,978,2614
919494764,Rattes,0,1,132,4442
919494803,Guiargiles,833,5,17476,684
919495065,Mk uktra,620,2,3166,1455
919495093,Cleiton1157,505,5,11021,868
919495203,YHAM13,0,1,96,4667
919495827,Flavio Samiec,0,1,449,3311
919495999,DiogoVelter,965,1,293,3721
919496310,naneR,878,1,1005,2588
919497196,decoxan,14,1,2431,1681
919497387,abentroth,0,0,0,6112
919497411,darlan37,0,1,76,4829
919497438,aggelosdelta,0,1,104,4623
919497702,vtzada1,0,1,2256,1756
919497725,rochamon,780,2,4639,1220
919497949,conquustador,505,7,23463,588
919498257,judeby,0,0,0,6113
919498310,Comando azul,141,2,1195,2415
919498329,Paulo H,0,1,1710,2048
919498461,HenriqueAlexandrejha,801,1,400,3421
919498476,danimena,216,3,10022,910
919498546,Blackinho,479,1,5405,1146
919498652,anklebitterr,282,5,15302,739
919498784,Polidoro,0,1,26,5512
919498829,Daususan,679,1,3926,1315
919498880,BoOonba x3,0,1,26,5513
919499239,-Stocco-,0,1,26,5514
919499537,Gudan Guerreiro,29,24,139817,26
919499581,mezzaaooo,0,1,48,5085
919499785,sdgtc,930,1,1627,2111
919500019,7IGRE,205,21,125314,38
919500383,paschoal,682,1,2517,1645
919500531,BadBil,0,1,26,5515
919500714,Córação,771,1,1299,2320
919500758,Yusuke Nightmare,0,1,186,4172
919500783,brunohsg,664,7,40711,344
919500807,matheusfjose,863,1,1058,2532
919501106,Lafaets,16,10,32746,453
919501118,Zaleuski,0,1,154,4343
919501192,Hagar,843,1,391,3444
919501224,Laerte Fjr,0,1,2806,1571
919501248,repsol,0,1,1253,2356
919501580,Jaffe,0,1,108,4599
919501865,MARCIONE,903,1,697,2935
919501887,romariiosp,705,1,1345,2292
919502318,deco90,851,1,669,2963
919502368,Riley B,80,1,2773,1582
919502413,uilho,811,1,2996,1518
919502632,Absolut,162,2,5477,1138
919502671,potato,884,1,1230,2379
919502744,Kematian,775,1,1429,2239
919502889,AMMD,0,1,863,2727
919503117,digao01,215,14,54677,230
919503137,RiscaFaca,0,1,68,4932
919503515,lalelilolu,0,0,0,6114
919503555,Tsukihiko,16,1,3259,1431
919503726,ssjgoku,342,1,1590,2136
919503826,sergiotattoo,128,20,111062,56
919503872,Rei Sérgio Lima,0,1,309,3678
919503995,Rfc2019,0,1,26,5516
919504144,igorshi,0,0,0,6115
919504209,jeantuba,0,1,264,3821
919504253,wfaip,0,1,276,3779
919504302,Alessandra,299,1,2291,1739
919504619,Rei Demônio,0,0,0,6116
919504709,dayan12,80,1,2457,1668
919504959,Nego 84,0,1,68,4933
919504961,Sylvie,0,1,167,4278
919505229,claudiocaronho,269,7,24925,563
919505238,Sool,947,1,506,3204
919505440,RIGNA,796,1,939,2654
919506069,demofuria,0,0,0,6117
919506344,Ggargula,94,9,65832,186
919506598,Gabrielzevedo,378,1,1686,2066
919506662,drk1,510,1,1506,2192
919506664,SirFranco,397,2,5438,1142
919506682,joaofolly,505,4,10551,884
919506701,Spartakuss,112,0,0,6118
919506961,bluedog,0,1,26,5517
919506980,CDDT,0,0,0,6119
919506996,KinTetsu,0,1,288,3740
919507002,Rohling,0,1,1049,2542
919507252,felipe9909,101,4,11155,863
919507501,YaK-Rader,0,0,0,6120
919507627,AXTt,0,1,271,3798
919507775,mr47,0,1,918,2672
919507993,LordCarva,794,4,9421,934
